tomega,r0,r1,r2,r3,r4,v0,v1,v2,v3,v4
271.4184196326315,0.7888941422883273,0.7641165067865706,0.7657252665541734,0.7667970264323298,0.767595115869234,1.060733271220434,1.1000133265001677,1.1306662753724686,1.0661920155402702,1.1288721426241068
272.04671168571525,0.7925832624832273,0.7691006816637441,0.770974064426307,0.7716789837025615,0.7724093436329081,1.0515351915088735,1.0778937143607321,1.0770348196986521,1.0784663108020827,1.118013638353761
272.67500276950267,0.7957059964166544,0.7776125306073361,0.7789909051929995,0.7781634041186477,0.7803527499506445,1.0441491849963245,1.0411906605066843,1.06399992995813,1.0617094593855263,1.1154973433304216
273.3032705901786,0.7962696385352025,0.7842093337017311,0.7846991547393289,0.7836229491761059,0.7868970605974002,1.022428205738467,1.0979345898091943,1.1144635404172358,1.0614029368487952,1.108394018138573
273.93156167396603,0.7967511295009034,0.7852781982742313,0.7859070253078705,0.7842335164558267,0.7882616484671537,1.0525260682222357,1.0843814677664758,1.14463760698799,1.0668027841354617,1.082969065389919
274.55985372704976,0.7942624352113078,0.784428683046069,0.7852121791763415,0.783668614641901,0.7874080460097045,1.0277914076574484,1.100322975787515,1.0987196463868878,1.0928216846624383,1.0719784024525465
275.1881215477257,0.7907738664956973,0.78005136874939,0.7805093888542567,0.7800013786004849,0.7847978328969619,1.0528139902279208,1.1299618174305934,1.1321185973597925,1.1375773501011084,1.121983640347357
275.8164126315131,0.7849260568917594,0.7738395717679242,0.7734984212074442,0.7729844520336187,0.7773675424635944,1.109023874224026,1.116811185826849,1.108680316359194,1.1167539261827466,1.1200940720907513
276.44470371530053,0.7811098150273547,0.7667998429212263,0.7670008417559154,0.7651767844514016,0.7710705547608294,1.1031860640032156,1.10980934140887,1.1176923776292724,1.1216243521120577,1.1644943263279144
277.0729715359765,0.7814350207509619,0.7632714218675029,0.7649924996933058,0.7614328716972723,0.769169825928333,1.0848395442127392,1.1190616720633169,1.1441986170601228,1.1112934589930148,1.1410875145282915
277.70126358906026,0.7851910254105957,0.7645412277644678,0.7673219241949076,0.7634422817400012,0.7713443788766485,1.036418645456373,1.1046148816253123,1.124235853016842,1.0804513117988657,1.1036796407711316
278.3295546728476,0.7893705896882393,0.7697457528472951,0.7727664528023038,0.7688817259938157,0.775582658865065,1.0183813910552388,1.0774373573169922,1.1294310393133808,1.0691534887463252,1.1442236617609305
278.9578224935236,0.7927373636431188,0.7779783149041909,0.7804886670151675,0.7763182984301563,0.783570205919946,1.0248903704365022,1.0664799586290663,1.0865971802697376,1.0579482716523683,1.0983926669622313
279.586113577311,0.7931525044643497,0.785117871325338,0.7856103268615642,0.7823148730903839,0.7897290086206116,1.0178840369623836,1.107285290087104,1.1375374220687242,1.0345083946635072,1.080335125823272
280.2144056303947,0.7931965566755267,0.7865758873073193,0.7870783781225766,0.7825583944926434,0.7893515669635073,1.0427367281431783,1.1024607483217472,1.1242202187608294,1.0683136495363825,1.093623349362707
280.8426734510707,0.7912123128716775,0.7865692216930433,0.786439923221144,0.782180222671387,0.7881996809226055,1.0337083556337854,1.1437613916681364,1.117803686325319,1.0768439542182051,1.1053783435472628
281.47096453485807,0.7880377128614771,0.7826006080370191,0.7830568438827002,0.7775132358210133,0.7851450109302882,1.0396442720761727,1.1188152733717387,1.1160858970010805,1.1173837822681996,1.1108752693844977
282.0992556186455,0.7819407260336342,0.7772587104172131,0.7768966234230933,0.7698134667700509,0.7808402750614398,1.078563505348387,1.130938932440206,1.1050375277159534,1.1163371825403197,1.1048466551681821
282.7275234393215,0.7779206238600292,0.7710313276373552,0.7698117356865253,0.7622064764112723,0.7737316397514115,1.1027999582159285,1.0903555480883849,1.1324413216024658,1.118393643912517,1.0969976565613917
283.35581549240516,0.7776727689278794,0.767913697709312,0.7666773229585173,0.7587901360664404,0.7711446957393266,1.075813280623558,1.0915978558578319,1.1104553653273785,1.1395623510978914,1.1081077199177656
283.98410657619263,0.7801522634036057,0.7694420511926486,0.7680758080814755,0.7602855934112644,0.7725217927740113,1.0448935879324344,1.1129205639364022,1.1255563265948432,1.0773228337884053,1.130480838325822
284.6123743968685,0.7838450567795396,0.7732480856171383,0.7733783926485219,0.7646256494642618,0.7775139782785667,1.0431561969165934,1.0864063147893235,1.1063517574975787,1.1085276239748845,1.0967130507341758
285.24066548065593,0.787798520320124,0.7806943240846664,0.7813473784588348,0.7723580345246083,0.7855924478475285,1.0645505749405437,1.0590727441022636,1.0986581836795934,1.0952035238128446,1.117439317982438
285.86895753373966,0.7887875609434617,0.786388288335048,0.7871188949059915,0.7794155538816698,0.7922448188296706,1.0177133371383107,1.091867321923831,1.1314542883191046,1.0428321644170828,1.0789643376987281
286.49722535441566,0.788638173580277,0.7883661700285082,0.7884884835478,0.7818475676822634,0.7916406253883069,1.0293375361311037,1.133187444050581,1.127442393088535,1.0354070584097665,1.093067520057335
287.1255164382031,0.7864551233819358,0.7883483485016198,0.788087961585082,0.7811459638214187,0.7906933469439893,1.0684076999817471,1.1440286033406792,1.1167730127308528,1.0649912078815333,1.0887730467470433
287.75380752199044,0.783208729501726,0.7859966665281682,0.7844706452669084,0.7767696767770096,0.7868201253499266,1.0336893693817166,1.1168525384192176,1.1288584216701756,1.0653932995563715,1.0981088542340511
288.38207534266644,0.7775777931160348,0.7822669482209564,0.7791181243536344,0.770374896845511,0.7822544755746919,1.0892103569723512,1.1089649037238574,1.091195354906778,1.0838279587270494,1.0938102079550571
289.01036739575017,0.7724596520387682,0.7769883231377837,0.7715917751674303,0.7625228002232277,0.7747159445626006,1.074629914644828,1.0889257391313527,1.1347143678942186,1.1123831066801373,1.0965603583498662
289.6386584795376,0.7715294941655965,0.7746499119672543,0.7699593421078611,0.7589020069736737,0.7725277495577724,1.0926498993695304,1.0834307553151643,1.1256899373782583,1.095016718961134,1.088985146453408
290.2669263002135,0.7745559587129043,0.7762319549791067,0.771867451931803,0.7591021852241,0.7721256485169024,1.0786190031863923,1.0651439002657344,1.1136809919472563,1.1046339681734187,1.1019809379949694
290.89521738400094,0.7804336633358432,0.7799450462221781,0.7774159009086057,0.7624231176364151,0.7760017646623985,1.0689595607372928,1.0601606756624555,1.1071898574939396,1.0806214236021312,1.158055429564194
291.52350943708467,0.7861207249892497,0.7858629883765934,0.783681884242101,0.7695563134064617,0.7854615834196347,1.0102693077775116,1.018934921443721,1.0844232925632489,1.082247345519308,1.1001130159850523
292.1517772577606,0.7876024404822138,0.7917486934048593,0.7887789746571797,0.7771294534899078,0.792797663371718,1.0418392251014763,1.076748521477814,1.0985071862505449,1.056936684605979,1.0907198746477218
292.78006834154803,0.7877107740524203,0.7926673696518995,0.7905004924012456,0.7801299116887882,0.7927456435345739,1.0228862828915042,1.100893004756371,1.0961786273889296,1.0500082676651274,1.0803177059625544
293.40835942533545,0.786207260814344,0.7921526156005347,0.7904502640862561,0.7796110229868426,0.79204591419254,1.0374877330812247,1.1285912001035128,1.1041404267416688,1.0651069907348776,1.0507724624017616
294.0366272460114,0.7835711684583111,0.7889547171431079,0.7872237669756954,0.7745532776017081,0.7883108795164383,1.0236672520983685,1.1349798285763188,1.1386635266662375,1.1106445173607662,1.0736930173502652
294.6649192990951,0.7793289519500354,0.7850801923006039,0.78228312698362,0.7673185637800809,0.7844644796176241,1.0983354073181604,1.1095582975691942,1.1236059969312016,1.0973619933676582,1.0840968424756305
295.29321038288253,0.7739140692347167,0.7799056874529524,0.7749545547513161,0.7592084370593416,0.7772077661288901,1.1208417746663883,1.113894013929686,1.1562677195215514,1.1006474591185946,1.0801668347491984
295.9214782035585,0.7723443497392792,0.7784638236168306,0.7726446580466168,0.7557095472659653,0.7729697909211789,1.0654492850345365,1.095548771303445,1.1203040241193503,1.1012747357173849,1.1120204622673853
