tomega,r0,r1,r2,r3,r4,v0,v1,v2,v3,v4
270.7901518119556,0.0723507712125446,0.09863120967819199,0.04525443995717361,0.006766100368274434,0.03844298423712808,2.000802394121989,1.650226785741747,1.923766233865937,1.922582824070081,1.8304486452902624
271.4184196326315,0.07492427930629879,0.09619887793520428,0.0471200815654521,0.0073514714981510266,0.042359865010452795,1.995705471382512,1.6252552318661897,1.8690091609125992,1.9582386353698005,1.820185846332645
272.04671168571525,0.0814628725259574,0.10266651016571945,0.052233454622400234,0.015007909575220704,0.05735601508448975,2.009431778303132,1.638370197737202,1.8717414206979173,1.932493903128974,1.7678151665864479
272.67500276950267,0.0941894344540279,0.11082785821558533,0.05818698867099452,0.01718248992037728,0.0666947879230349,2.0060323019291846,1.6609538229231262,1.9142989554995227,1.8935129350538011,1.7261367979663285
273.3032705901786,0.10766356872312412,0.11600505553806868,0.0628382829559025,0.018089160807893082,0.059357719931124195,2.0010909568069564,1.6453940474181519,1.8787270972827628,1.8833269553618905,1.7352916887156111
273.93156167396603,0.11732541418795778,0.11627720849256247,0.0677499483334388,0.02291955748812101,0.04380028559715793,1.9461377825771748,1.6244535980849328,1.861565418658553,1.9116866165033164,1.8736471849326264
274.55985372704976,0.12103178145973291,0.11388776807356342,0.07221431520335873,0.03270832567808114,0.029792521217980372,1.9185745005683221,1.6740667669510578,1.868661329341931,1.9263621005150013,1.923613535827855
275.1881215477257,0.11625754819725524,0.10922604372580308,0.07484281214989032,0.04234131572050625,0.020427672322292402,1.8722567574950337,1.6444015469195363,1.8860372451844185,1.8523113147866717,1.9570773770123242
275.8164126315131,0.10298164926493207,0.10376119430331684,0.07400506523239242,0.04758303681810559,0.013885657753189767,1.9267870252631412,1.651826214109753,1.8419282326497406,1.855689633791128,1.952725644057959
276.44470371530053,0.09007903280382283,0.0947047733408805,0.0678285010093772,0.04583181168112128,0.005048434427938935,1.9189180711542018,1.6056389585967161,1.8395150913066491,1.783933005413243,2.01584315088162
277.0729715359765,0.08565070260410625,0.08238398334050127,0.052335574560243,0.03096743197946412,0.005821631737004394,1.968812566674309,1.5871776272581752,1.9220124230659978,1.8027025952944828,1.9969270085728632
277.70126358906026,0.09039132610613423,0.07839449399325013,0.04060192744443223,0.010491327584950447,0.03233513377407735,1.985287295024792,1.5521562602124712,1.9547106450547418,1.889568256573078,1.983073255451273
278.3295546728476,0.09356135605638485,0.08487547721452968,0.04034763816497319,0.018334521561990384,0.06231822370511547,1.9806844275931956,1.6023750380307464,1.928118127953602,2.008093725444463,1.9236326230825513
278.9578224935236,0.0949344563482241,0.09250681800583066,0.045216092050804756,0.03897180107317265,0.08181207820251306,1.9821189280489862,1.5951773395085744,1.9017073011306205,2.041344486636405,2.006110718943125
279.586113577311,0.09908616827777496,0.09560929264270215,0.05091898106882107,0.05373637787643298,0.08107572832177953,1.9922317249973507,1.628499940028435,1.8822742913400832,1.9753783290732745,1.8633786379255977
280.2144056303947,0.10606546341628591,0.09147672398501715,0.05658905100961733,0.06283543093879755,0.057559776027572875,1.9392269102303876,1.6399578426749037,1.8768879361479498,1.9449721739162935,1.9817533138603582
280.8426734510707,0.11167921840868633,0.08615805072949441,0.06273818390717843,0.06818874901131168,0.03905760475966564,1.8479214087363238,1.6885487325505764,1.8008730678025486,1.8834796477464406,2.0658134412317244
281.47096453485807,0.11026761762114,0.08217967821285593,0.0658111250267432,0.07145256353902366,0.04672608236656963,1.8705198816231157,1.6959733997405593,1.8042895599027446,1.874031806463645,2.077017244934724
282.0992556186455,0.10052334626127155,0.07909288702079241,0.06575106265730482,0.06789413571902544,0.05803410065273527,1.8653974087759204,1.6621754072284198,1.8005770915734336,1.8333689952700025,2.1312065187176903
282.7275234393215,0.08759223584371241,0.0733416467951291,0.06301776016966255,0.05818633181737599,0.06522862901266581,1.889679860557025,1.6300268615164142,1.8190979147725808,1.8427079382811944,2.0125588673068364
283.35581549240516,0.08243971698920874,0.06032551346146847,0.058163573702176216,0.03397400630322692,0.050637005963707,1.9901543647762943,1.5946047430671118,1.839542414143677,1.8853310429067562,2.167869213634427
283.98410657619263,0.08563812508803204,0.051171986788675974,0.04519670985123262,0.021598200037779746,0.06736094289590068,1.9693847727689664,1.6270166839402587,1.8721542969652223,1.8451458314640017,2.1434605362809966
284.6123743968685,0.09080998972764223,0.05721608337378972,0.039039688304475954,0.027471448518616597,0.07763491404946256,1.9692355081178936,1.5691051148775537,1.8501736214056004,1.8705389681711138,2.0422033812984854
285.24066548065593,0.09646493043056004,0.07058983445765094,0.04132908386590803,0.041063258058937575,0.07757023844228939,1.9505276818551547,1.5781687904788315,1.8002022613581863,1.9038420573584793,1.9321473644428837
285.86895753373966,0.1007465207807496,0.07790576756668376,0.05233025869998474,0.05284161151574513,0.06801679954717398,1.9238425828850454,1.597794096885756,1.821649420840559,1.91903259468273,1.9156923250979812
286.49722535441566,0.10762162927046987,0.07353131531107483,0.06552722258565542,0.06318760296781871,0.05469089079235205,1.9189042809200025,1.6601479490578221,1.7527940532741544,1.9174537032684655,1.9018599935148215
287.1255164382031,0.11184848866923444,0.06331141540751804,0.07694132883834569,0.07149608998238059,0.054197554803445444,1.8981190300978823,1.7121015328395581,1.743346211991274,1.9491564595732185,2.0130391358837594
287.75380752199044,0.10827390144548066,0.05472789897488123,0.08410465915459607,0.07536936880626771,0.07620046695146133,1.8577243323579269,1.7396696615990224,1.73419161947967,1.9164558152886322,2.086485080789202
288.38207534266644,0.0956349828617362,0.05168980363663861,0.08574055285508175,0.076369934187651,0.09757246602172404,1.875536750274075,1.7577156709534258,1.7552535100538904,1.936308225497911,2.1597731852720488
289.01036739575017,0.07825011809501752,0.04915692579343151,0.08095576518281511,0.07059089494750924,0.10927329080765452,1.8897972951497046,1.7612875671545312,1.7035316727667553,1.843245204464966,2.1435720379719294
289.6386584795376,0.06569204315216806,0.042979402717846574,0.06881361055231348,0.05022821944256124,0.11440265108825329,1.9229263946559607,1.6787813188794245,1.7494805105513167,1.8925013105508848,2.125136771700668
290.2669263002135,0.06572420836049797,0.02943826601192286,0.0543609327014733,0.02823089888476212,0.12217011423223184,1.9847528716793286,1.6570177551782297,1.7350053904950984,1.9119376908831553,1.9777862816424812
290.89521738400094,0.07833665021496596,0.03491162408195881,0.041549809343010696,0.025181322985019995,0.12155173417041076,1.9652052146589547,1.6202163909556966,1.8232015162716066,1.945756052205153,1.9247799682630469
291.52350943708467,0.09495748890096836,0.05341357227121256,0.03511569719624519,0.043923314355329604,0.11504643433284743,1.9768097148746873,1.5925260145688982,1.7978476141412454,1.9884911147945974,1.822813743381909
292.1517772577606,0.10809998504825465,0.06289561791876762,0.04508425479069499,0.06229199146610509,0.10396991602939484,1.9211183204934128,1.6098548949560358,1.8314115446762593,2.0173526957423746,1.8246739932160387
292.78006834154803,0.11668905610267988,0.05338935861368411,0.060320779436681043,0.07764404913412896,0.0860898536455374,1.9312723640539555,1.8013502315036745,1.7893257062343366,1.9462553042701445,1.8851783505224706
293.40835942533545,0.12148201324704161,0.03303087541346614,0.07347272202224206,0.08617753902644472,0.06968232369984362,1.9208458838861766,1.8793120175039624,1.7189790774273492,1.934073351442328,1.949438591532866
294.0366272460114,0.1176383919842056,0.018455500357321755,0.0842087880972929,0.09196907850572526,0.07207904835884067,1.900730954826564,1.9063614778140223,1.6504303499002175,1.9099115702736411,1.9251235255982078
294.6649192990951,0.10431400906304002,0.024656396831811724,0.08716557657203572,0.09517391878045581,0.08946515950470604,1.8801395018382805,1.919725002485952,1.616058023071114,1.8892628718041091,1.8480931876684807
295.29321038288253,0.08349855874465009,0.030642913980583796,0.0824518093556139,0.09181094486255717,0.10927119585025988,1.8180991914532076,1.8936083713276324,1.6146099683390298,1.7876550200936259,1.9084582555395677
295.9214782035585,0.060738467200124005,0.028374331100325306,0.07412545743864406,0.07461226919290904,0.11026414600737652,1.824368608447331,1.9503016524560564,1.5926197420703354,1.7813284426031182,1.9388688101766087
296.5497692873459,0.054362250490660645,0.015142344929731632,0.061795695738265634,0.0512468495837376,0.11385392518042779,1.9086327735271165,1.9318801531825822,1.6608515890559967,1.7974156296422683,1.8898707257427165
297.1780613404297,0.06458818127795671,0.02537283682958901,0.05108733577932629,0.0337353811097492,0.11515080619481015,1.9783176080018392,1.8641949117256034,1.7083474765199211,1.8220502531911689,1.868451369539654
