tomega,r0,r1,r2,r3,r4,v0,v1,v2,v3,v4
271.4184196326315,0.04219273702078654,0.0418456582175921,0.044595206382837344,0.04439497074963193,0.07082215137622479,1.9912964855857627,1.9974041715380033,1.795411545189307,1.9155611797791916,1.999637294214152
272.04671168571525,0.048610804244116845,0.05628406948747539,0.04667047039151906,0.0538279461068303,0.08685213996888162,1.9750378187239335,2.0626832473519863,1.8166194699404843,1.9585470412119965,1.9856117663415174
272.67500276950267,0.05528219520882002,0.06474281228655039,0.05035507282438983,0.06064113675511243,0.09484348940064856,1.9809707364147982,1.967170651215333,1.8238444551394397,1.958180554218184,1.9928430088823705
273.3032705901786,0.05937098759995765,0.06401627842773974,0.05503596163074098,0.06473704962540638,0.09845925512986375,1.9851727757364783,2.048940932758814,1.8052057142089273,2.0068741808648896,1.964387524914141
273.93156167396603,0.06148196202153453,0.05895520611746189,0.056589037273186,0.06394245812298559,0.09779997168847981,2.043669892625444,2.067031791392334,1.7956024103752637,2.018380255479893,1.9150458437769784
274.55985372704976,0.05880236323350702,0.0560107366734142,0.054347425719274166,0.05996015908790442,0.09285187295735259,2.0449893889171196,2.084939013152998,1.8008634003951804,2.041000152669948,1.9408875013956726
275.1881215477257,0.05393878750907825,0.05584492229926893,0.04595554658485206,0.05360629843199622,0.0824289014738866,2.02554082485399,2.0206164954580283,1.8117905732847108,1.960417522920329,1.9033105711662253
275.8164126315131,0.046277649596839804,0.04956578332316617,0.038182958769409775,0.04560298690240017,0.06776415040988261,2.0432340548929813,1.987100517089159,1.8377101055315492,1.9275314006370161,1.9587951663366217
276.44470371530053,0.038603268851423005,0.03853105965241343,0.03522965374823373,0.035950452009132806,0.05449836052068859,1.9792147089759844,1.8890465174374975,1.821744857114735,1.8702073969784982,1.9109014241503053
277.0729715359765,0.024443255753172067,0.0204282696249481,0.03942842533739345,0.026687393190517515,0.04818222405445915,1.9463859073187602,1.8595040746494613,1.7978927926072683,1.8568892216011825,1.992804320555158
277.70126358906026,0.018191160184588096,0.0057691702973996966,0.04609952898690922,0.031577008209934546,0.05770549775290309,1.9735108948801874,1.8350952484492045,1.7826072413221146,1.8944353263248286,2.042356073682795
278.3295546728476,0.03262449839694685,0.026513230679915876,0.05489330809824712,0.0404161575639632,0.07580567550683404,2.0418018173702275,1.8974258222819718,1.790098188704229,1.870379182271307,2.061175380962876
278.9578224935236,0.04963310012297701,0.04863936614926607,0.06155398086821569,0.049526111110474356,0.08985580662232504,2.033824386706205,1.9703043548083858,1.7919978229608926,1.8925266715201463,2.0378134752477695
279.586113577311,0.061140610875203324,0.06974169984697828,0.06614086900995324,0.05530546913506574,0.09805713129588717,2.001526859555741,1.9446108610892239,1.824174928720287,1.9362700524608338,2.0666500610205656
280.2144056303947,0.06605971835578127,0.08008584999087563,0.06502994068584796,0.054288359560158796,0.10021805677087328,2.002768381363187,1.9094317055326873,1.7662582074950208,1.913191894722641,1.9697665178640154
280.8426734510707,0.06301783694082966,0.0812657324090615,0.0569438882271701,0.04979729524896365,0.09702456391180782,2.056785504005992,1.8967638851866853,1.7915588323559792,1.9466752083274306,1.9533364135955509
281.47096453485807,0.055921219048698026,0.07398014669982007,0.046096260234363556,0.04215594189360326,0.09044623230820677,2.0434440069213933,1.8496010249642498,1.8185853843892694,1.897527347108317,1.9222825999242203
282.0992556186455,0.04674678608413998,0.06196091722928886,0.03849728606856109,0.03335398183553324,0.08175864187378135,1.962761495363145,1.867057999941042,1.8155033248043682,1.870856363640441,1.9570353189317449
282.7275234393215,0.03421533202827962,0.04813329605824218,0.03882397621938805,0.023593651990185514,0.07288914501886107,1.995266481454756,1.9525890258641443,1.8140972468993006,1.9119347412451726,1.911114020945472
283.35581549240516,0.02186446141286469,0.037486869055714314,0.04230799237657456,0.0144113299605218,0.06618314832413343,1.9731864235633234,1.9666779106796222,1.823089809727954,1.9333909708870227,1.9509887681855553
283.98410657619263,0.017258799022521375,0.032765746625813705,0.04866058375084973,0.014970046296537448,0.06321123248111474,2.023497140044914,1.946365543515025,1.8098725846471615,1.9282326514825086,1.915749586862176
284.6123743968685,0.026077628414349643,0.03188909283370142,0.05594326776883742,0.027734289282128972,0.06693641382412938,2.013153655172073,1.99032614370885,1.8538000655345517,1.9513895856946268,1.9365593378628556
285.24066548065593,0.039957487621883184,0.03809920320064368,0.06123831181815314,0.04140524977505827,0.07057366424752742,2.072910439121405,2.0214722714931717,1.8578817205685263,2.0424483554350608,1.9579905106278612
285.86895753373966,0.05339570121733965,0.04661461674937259,0.06510160216551397,0.05120443409638864,0.06934541546336466,2.016301244996021,1.9383298092561616,1.8105406385639629,2.0210730586887826,1.9286143965779157
286.49722535441566,0.06317711309284552,0.054320148382169295,0.06696598609895908,0.05555240065304554,0.0631918909398897,2.02912909588687,1.941216455586086,1.9049329277503118,1.9635477168001672,1.9948305690476622
287.1255164382031,0.06855084618154023,0.057062111164962556,0.06411225490083451,0.05501751799754269,0.05459928676786761,1.9663534393628177,1.8736691620505979,1.9013828298135695,1.8991115305961654,2.0130963955281875
287.75380752199044,0.06810374250470848,0.051732504407963655,0.055580142967088665,0.04909135414077025,0.04399863113847456,1.9471862954700336,1.807448503291154,1.942357220012995,1.8800755076948301,2.04848235654005
288.38207534266644,0.061525832625344376,0.03677337161528579,0.04851137603780307,0.04175910276465398,0.036253780824895325,1.907697534115802,1.880212947331098,1.9351821209005062,1.8511060064655454,2.087568885406544
289.01036739575017,0.04909973208498616,0.024625699944155838,0.0447588375330667,0.031100417397616844,0.03399542796799062,1.7873788783337667,1.9606847345930893,1.8981762897418766,1.8681340631170726,2.1439728554807553
289.6386584795376,0.022415747774158744,0.030450088257188302,0.04225462229064042,0.015114419437672182,0.03618462896624118,1.829608806080286,1.9508701356407703,1.8830912939487474,1.8923867870223305,2.151992539163453
290.2669263002135,0.01691071971143048,0.03410503512076989,0.044517317585285966,0.015055729750404501,0.04255572520958495,1.943888572312533,1.955397760784406,1.912090383267573,1.8975464336564236,2.1483245884353668
290.89521738400094,0.03845611614020858,0.04185504226897878,0.048770601310060085,0.026645487951487908,0.055105494665539205,2.0444333533693793,1.9782031338260322,1.8467733667431139,1.9796727957580287,2.2571526031715745
291.52350943708467,0.05641676873151434,0.053021355981309984,0.05344554184340089,0.03566046420190316,0.06953155902611761,2.135272103984119,1.9837193011017271,1.9048507643877226,1.9878612353872234,2.2177481318497523
292.1517772577606,0.06815772844502832,0.06555848418683757,0.05500983975051523,0.039779813145866406,0.07869806741562138,2.141548863878933,2.0767309467141035,1.925966303697274,2.0166083203685,2.224823473004485
292.78006834154803,0.0723133854609217,0.07370374970744917,0.05267973531550333,0.03898400798819971,0.08267482140125716,2.1204200551917642,2.036725542009171,1.956886511531939,2.039970255177077,2.1796074406828616
293.40835942533545,0.07262418186522139,0.07721470763826987,0.04802478702369255,0.0334860629632587,0.07994532096168025,2.071597022067821,2.047165335960917,2.005803254872076,1.998187440218337,2.1507136930939827
294.0366272460114,0.07113934666894363,0.07114104871399766,0.04167659690693492,0.02495150806442683,0.07073026784610967,2.0363597560016236,2.026301160699189,1.9889870168351103,1.955490176691467,2.200675594633003
294.6649192990951,0.06722234670268169,0.05630631627773126,0.03660480281709265,0.01597574765810945,0.06049759080517045,1.9423043888245484,2.0287855380216793,1.9642539190776918,1.90071480063177,2.1969952859529376
295.29321038288253,0.05748224028324907,0.039427196638617774,0.034196884859784546,0.01036699907142942,0.054635879874030686,1.8302577727423825,2.072933129901894,1.9531224317039284,1.9674187855273815,2.161555253803699
295.9214782035585,0.043353679732909274,0.032498303631902696,0.03087229868249142,0.009603183215353294,0.050322469876569624,1.8093474951351447,2.115247600671434,1.9400903492513022,1.8981762897422267,2.166170510858786
296.5497692873459,0.042049072154961877,0.03602468745087296,0.037861450583127516,0.01620983237025061,0.05127939580069557,1.9209054049872538,2.127994131802086,1.9356401973469266,1.8997766288962974,2.1443894512799284
